0.79657,0.18686,0.10541,3.1898,0.78369,0.75227,0.00099288
0.79657,0.19622,0.10541,3.1898,0.78369,0.75227,0.00099288
0.79657,0.19622,0.058849,3.1898,0.78369,0.75227,0.00099288
0.7749,0.19622,0.10152,3.2064,0.72302,0.70683,0.00099288
0.78833,0.20754,0.10152,3.2064,0.72302,0.70683,0.00099288
0.83109,0.20754,0.10152,3.2064,0.72302,0.68373,0.00099288
0.83109,0.20754,0.09193,3.0302,0.72302,0.68373,0.00099288
0.83109,0.20754,0.09193,3.228,0.72302,0.68373,0.00099288
0.83109,0.20826,0.14086,3.228,0.72302,0.82601,0.00099288
0.83109,0.20826,0.14086,3.228,0.72302,0.82601,0.00099288
0.83109,0.20826,0.14086,3.228,0.75528,0.92137,0.00099288
0.69951,0.20826,0.14657,3.228,0.74391,0.92137,0.00099288
0.69951,0.1889,0.11823,3.228,0.74391,0.90226,0.00099288
0.69951,0.1889,0.11823,3.0586,0.73704,0.98176,0.00099288
0.69951,0.1889,0.11823,3.0586,0.80778,0.68404,0.00099288
0.76295,0.1889,0.13871,3.0586,0.80778,0.68404,0.00099288
0.76295,0.1889,0.13871,3.0586,0.80778,0.76297,0.00099288
0.76295,0.1889,0.13871,3.0586,0.69678,0.76297,0.00099288
0.76295,0.1889,0.13871,2.9726,0.71321,0.70735,0.00099288
0.76295,0.1889,0.13871,3.5278,0.64608,0.70735,0.00099288
0.76295,0.1889,0.13871,3.5278,0.64608,0.70735,0.00099288
0.76295,0.1889,0.13871,3.5278,0.64608,0.70735,0.00099288
0.76295,0.1889,0.13871,3.5278,0.64213,0.70735,0.00099288
0.76295,0.1889,0.081792,3.049,0.64213,0.70735,0.00099288
0.72452,0.20756,0.081792,3.2848,0.67971,0.70735,0.00099288
0.72452,0.20756,0.081792,3.3491,0.68926,0.70735,0.00099288
0.72452,0.20756,0.081792,3.3491,0.66351,0.70735,0.00099288
0.74613,0.18847,0.09148,3.3491,0.79366,0.70735,0.00099288
0.74613,0.18847,0.089622,2.98,0.69848,0.70735,0.00099288
0.74613,0.18847,0.089622,2.98,0.69848,0.70735,0.00099288
0.74613,0.18847,0.12365,2.98,0.75785,0.80357,0.00099288
0.74613,0.18847,0.10407,2.98,0.75785,0.80357,0.00099288
0.74613,0.19043,0.10407,2.98,0.7968,1.0717,0.00099288
0.74613,0.19043,0.10407,3.4935,0.81669,1.0717,0.00099288
0.74613,0.19043,0.09566,3.5551,0.81669,1.0362,0.00099288
0.74613,0.17897,0.090795,2.912,0.91208,1.0362,0.00099288
0.74613,0.16414,0.090795,2.912,0.91208,1.0362,0.00099288
0.75137,0.14507,0.090091,2.8007,0.91208,1.0362,0.00099288
0.75137,0.14507,0.090091,2.8007,0.87402,1.0362,0.00099288
0.75137,0.14507,0.024764,2.8007,0.67809,1.0362,0.00099288
0.70009,0.14072,0.024764,2.7276,0.7705,0.98056,0.00099288
0.70009,0.14072,0.024764,2.7276,0.7705,0.98056,0.00099288
0.70009,0.14072,0.024764,2.7276,0.7705,0.98056,0.00099288
0.70009,0.1669,0.024764,3.2926,0.7705,1.042,0.00099288
0.79917,0.1669,0.024764,2.8409,0.77439,1.042,0.00099288
0.79917,0.1669,0.03561,2.8409,0.77439,1.042,0.00099288
0.79917,0.1669,0.03561,2.9526,0.77439,0.63797,0.00099288
0.79917,0.15128,0.062687,2.9526,0.77439,0.94702,0.00099288
0.78474,0.14595,0.062687,2.9526,0.77439,0.7816,0.00099288
0.78474,0.14595,0.062687,3.0914,0.83908,0.7816,0.00099288
0.78474,0.18288,0.062687,2.9851,0.83908,1.0607,0.00099288
0.78474,0.18288,0.062687,3.4458,0.85153,1.0607,0.00099288
0.78474,0.18288,0.062687,3.4458,0.68917,1.2815,0.00099288
0.78474,0.18288,0.062687,3.4458,0.67129,1.2652,0.00099288
0.78474,0.18288,0.062687,2.8748,0.81441,1.0408,0.00099288
0.78474,0.18288,0.094232,2.8748,0.81441,1.0408,0.00099288
0.78474,0.18288,0.062174,3.4291,0.81441,1.0408,0.00099288
0.78474,0.18288,0.062174,3.4291,0.688,1.0408,0.00099288
0.78474,0.17178,0.074341,3.4291,0.688,0.79146,0.00099288
0.78474,0.17178,0.08913,3.1393,0.86053,0.79146,0.00099288
0.78474,0.18801,0.08913,3.1393,0.9162,0.76193,0.00099288
0.78474,0.18801,0.08913,3.1309,0.9162,0.55179,0.00099288
0.78474,0.18296,0.08913,3.2751,0.91147,0.69413,0.00099288
0.78474,0.18296,0.08913,3.2751,0.91147,0.83569,0.00099288
0.80987,0.20757,0.08913,3.4899,0.94216,0.95507,0.00099288
0.80987,0.20757,0.08913,3.4899,0.87462,0.95507,0.00099288
0.80987,0.20757,0.08913,3.4899,0.87462,0.95507,0.00099288
0.80987,0.20757,0.08913,3.4899,0.80444,1.043,0.00099288
0.80987,0.20757,0.08913,3.4899,0.80444,1.043,0.00099288
0.80987,0.20993,0.069659,2.9698,0.80444,1.043,0.00099288
0.79667,0.20993,0.11245,2.9698,0.85067,1.544,0.00099288
0.79667,0.20993,0.1145,2.9698,0.85067,1.5617,0.00099288
0.79667,0.20993,0.1145,2.6959,0.85067,1.5393,0.00099288
0.79667,0.20993,0.1145,3.0953,0.8478,1.1137,0.00099288
0.79667,0.20993,0.1145,2.8319,0.8478,1.0228,0.00099288
0.73104,0.27409,0.078977,2.8264,0.8478,1.0228,0.00099288
0.73104,0.27409,0.078977,2.8264,0.8478,0.7513,0.00099288
0.73104,0.27409,0.078977,2.8264,0.75758,0.58395,0.00099288
0.73104,0.27409,0.078977,3.2549,0.75758,0.58395,0.00099288
0.73104,0.26611,0.10423,3.2549,0.75758,0.58395,0.00099288
0.70581,0.27781,0.10423,3.2549,0.75758,0.58395,0.00099288
0.70581,0.21622,0.10423,2.9745,0.82373,0.58395,0.00099288
0.70959,0.21622,0.10423,2.9745,0.87872,0.76103,0.00099288
0.70959,0.21622,0.17072,2.9745,0.8243,0.53796,0.00099288
0.70959,0.21294,0.17072,2.7596,0.8245,0.4688,0.00099288
0.70959,0.21294,0.17072,2.7596,0.96358,0.4688,0.00099288
0.70959,0.20266,0.17072,3.2963,0.88169,0.4962,0.00099288
0.70959,0.20266,0.17393,3.2963,0.88169,0.78096,0.00099288
0.70959,0.20266,0.099884,2.808,0.77772,1.267,0.00099288
0.70959,0.20266,0.28451,2.808,0.72156,1.1213,0.00099288
0.69098,0.24454,0.27488,2.808,0.72156,1.1213,0.00099288
0.69098,0.24454,0.27488,2.94,0.72834,1.224,0.00099288
0.69098,0.20086,0.27488,2.946,0.72834,1.1801,0.00099288
0.69098,0.18639,0.093778,3.2144,0.71794,1.1801,0.00099288
0.71197,0.18639,0.093778,2.3979,0.83063,1.0019,0.00099288
0.71197,0.18639,0.093778,2.3979,0.92655,0.99978,0.00099288
0.71197,0.19097,0.070964,3.1333,0.60755,1.1635,0.00099288
0.71197,0.19097,0.070964,3.1333,0.62866,1.1635,0.00099288
0.71197,0.19097,0.070964,3.1333,0.62866,0.91454,0.00099288
0.71197,0.19097,0.070964,3.1333,0.62866,0.80722,0.00099288
0.71197,0.19097,0.067314,3.1068,0.83773,0.79678,0.00099288
0.71197,0.19097,0.067314,3.1068,0.83773,0.79678,0.00099288
0.71197,0.23149,0.067314,3.1068,0.73538,0.79678,0.00099288
0.64912,0.23149,0.067314,3.1068,0.81137,0.79678,0.00099288
0.64912,0.23149,0.067314,3.2865,0.81137,0.79678,0.00099288
0.64912,0.23149,0.067314,3.2865,0.81137,0.79678,0.00099288
0.64912,0.23149,0.097244,2.475,0.87663,0.72651,0.00099288
0.64912,0.23149,0.097244,2.475,0.85855,0.72651,0.00099288
0.64912,0.24484,0.11046,2.6338,0.85855,0.64405,0.00099288
0.64912,0.24484,0.14699,2.6338,0.85855,0.64405,0.00099288
0.64912,0.24484,0.06971,2.6338,0.97347,0.55477,0.00099288
0.64912,0.25834,0.14722,2.7567,0.93447,0.55477,0.00099288
0.64912,0.25834,0.14722,2.9817,0.93447,0.55477,0.00099288
0.64912,0.25834,0.11556,2.6783,0.64334,0.60638,0.00099288
0.64912,0.25834,0.11556,3.4028,0.64334,0.68131,0.00099288
0.64912,0.25834,0.15299,2.6471,0.64334,0.68131,0.00099288
0.80894,0.20594,0.15299,2.6471,0.64334,0.99875,0.00099288
0.77119,0.22975,0.15299,2.6471,0.6459,0.99875,0.00099288
0.77119,0.22975,0.12747,2.6471,0.6459,0.96607,0.00099288
0.74378,0.22975,0.12747,3.121,0.60674,0.96607,0.00099288
0.74378,0.22975,0.12747,2.8321,0.60674,0.96607,0.00099288
0.74378,0.22975,0.067278,2.6262,0.60674,0.54581,0.00099288
0.74378,0.22975,0.067278,2.6262,0.7424,0.54581,0.00099288
0.74378,0.22975,0.078428,2.6262,0.7456,0.54581,0.00099288
0.6655,0.22975,0.078428,2.8006,0.7456,0.54581,0.00099288
0.6655,0.22975,0.045156,2.8006,0.7456,0.66474,0.00099288
0.6655,0.22975,0.045156,2.7552,0.84622,0.67696,0.00099288
0.6655,0.22975,0.045156,2.8414,0.82184,0.67696,0.00099288
0.6655,0.22975,0.045156,2.8414,0.82184,0.30239,0.00099288
0.6655,0.22975,0.060127,2.8414,0.67915,0.32588,0.00099288
0.6655,0.22975,0.058315,2.8414,0.73208,0.30376,0.00099288
0.6655,0.22975,0.058315,3.1061,0.82136,0.34575,0.00099288
0.6655,0.22975,0.074537,3.1061,0.83098,0.34575,0.00099288
0.6655,0.22975,0.074537,3.2288,0.83098,0.27447,0.00099288
0.6655,0.27635,0.074537,3.0594,0.66742,0.27447,0.00099288
0.65794,0.26054,0.084617,3.1953,0.66742,0.71346,0.00099288
0.65794,0.26054,0.11863,3.2357,0.66742,0.71346,0.00099288
0.65794,0.26054,0.070489,3.1392,0.79786,0.71346,0.00099288
0.65794,0.26054,0.070489,3.2791,0.8563,0.67307,0.00099288
0.72262,0.26054,0.15597,3.2791,0.8414,0.71006,0.00099288
0.72262,0.26054,0.066022,2.5316,0.75418,0.71006,0.00099288
0.72262,0.26054,0.066022,2.5316,0.84707,0.71358,0.00099288
0.72262,0.26054,0.066022,3.1725,0.84707,0.71358,0.00099288
0.76859,0.26054,0.066022,2.7502,0.73534,0.78011,0.00099288
0.76859,0.26054,0.077399,2.7502,0.76576,0.78011,0.00099288
0.76859,0.26054,0.077399,3.0514,0.73957,0.78011,0.00099288
0.76859,0.26054,0.077399,3.0514,0.73957,0.78011,0.00099288
0.76859,0.26054,0.077399,3.0514,0.73957,0.78011,0.00099288
0.76859,0.26054,0.077399,3.0514,0.69449,0.78011,0.00099288
0.76859,0.26054,0.083756,3.0514,0.69449,0.71449,0.00099288
0.76859,0.26054,0.083756,3.0514,0.69449,0.3815,0.00099288
0.76348,0.25656,0.10457,3.0514,0.69449,0.54206,0.00099288
0.76348,0.25656,0.25032,3.0514,0.69449,0.54206,0.00099288
0.76348,0.26816,0.25032,3.0514,0.7156,0.56833,0.00099288
0.76348,0.26816,0.25032,3.1317,0.7156,0.56833,0.00099288
0.76348,0.26816,0.25032,3.1317,0.7156,0.66742,0.00099288
0.76348,0.21325,0.089177,3.1317,0.65659,1.1698,0.00099288
0.76348,0.21325,0.089177,2.5009,0.77084,0.82615,0.00099288
0.76348,0.21325,0.089177,2.6626,0.90928,0.56047,0.00099288
0.76348,0.21325,0.089177,2.9696,0.90928,0.56047,0.00099288
0.76348,0.21325,0.089177,2.9696,0.9204,0.75767,0.00099288
0.76348,0.21112,0.089177,2.9696,0.9204,0.85434,0.00099288
0.76348,0.21112,0.074258,3.1778,0.9204,0.879,0.00099288
0.76348,0.21112,0.071873,2.7581,0.76369,0.879,0.00099288
0.76348,0.21112,0.071873,2.9842,0.66839,0.89491,0.00099288
0.76348,0.21112,0.12435,2.9842,0.75777,0.43973,0.00099288
0.76348,0.21112,0.069629,2.7897,0.75777,0.40389,0.00099288
0.76348,0.21112,0.069629,2.7897,0.78803,0.40389,0.00099288
0.61866,0.21045,0.069629,2.7897,0.78803,0.32768,0.00099288
0.61866,0.21045,0.069629,2.7897,0.78803,0.32768,0.00099288
0.61866,0.20526,0.069629,2.7897,0.75037,0.32768,0.00099288
0.61866,0.20526,0.096804,2.9202,0.67455,0.32163,0.00099288
0.61866,0.20526,0.096804,2.9202,0.67455,0.32163,0.00099288
0.73068,0.20526,0.11248,2.7749,0.67455,0.32163,0.00099288
0.73068,0.20526,0.11248,2.7749,0.92531,0.32163,0.00099288
0.73068,0.18533,0.084707,2.7749,0.89002,0.32163,0.00099288
0.73068,0.18533,0.084707,3.3655,0.89002,0.82215,0.00099288
0.73068,0.18533,0.12563,2.9951,0.89002,0.82215,0.00099288
0.63936,0.19981,0.11361,2.9951,0.89002,1.3104,0.00099288
0.63936,0.19981,0.11361,2.9951,0.89002,0.62478,0.00099288
0.63936,0.19981,0.11361,2.9951,0.6804,0.62478,0.00099288
0.63936,0.19981,0.11361,2.9951,0.6804,0.62478,0.00099288
0.63936,0.19981,0.11361,2.9873,0.6804,0.86491,0.00099288
0.63936,0.19981,0.11361,2.9873,0.6804,0.54328,0.00099288
0.63936,0.19981,0.11361,2.9264,0.87143,0.54692,0.00099288
0.63936,0.19981,0.11361,3.2789,0.87143,0.39699,0.00099288
0.63936,0.19981,0.11361,3.2789,0.76281,0.41845,0.00099288
0.77028,0.19981,0.11361,3.2789,0.71423,0.41845,0.00099288
0.77028,0.19981,0.11361,3.0484,0.71423,0.627,0.00099288
0.77028,0.19981,0.11361,3.0484,0.71925,0.627,0.00099288
0.77028,0.19981,0.13451,3.0484,0.91708,0.627,0.00099288
0.77028,0.19981,0.13451,3.0484,0.91708,1.1162,0.00099288
0.77028,0.17483,0.13451,3.0484,0.91708,0.79744,0.00099288
0.77028,0.18089,0.10008,3.0484,0.89964,0.77487,0.00099288
0.79916,0.18089,0.15233,3.0484,0.67954,0.81982,0.00099288
0.79916,0.18089,0.087052,3.0484,0.67954,0.69062,0.00099288
0.79916,0.18599,0.087052,2.5512,0.79956,1.0829,0.00099288
0.79916,0.17098,0.087052,2.5512,0.82866,0.64598,0.00099288
0.79916,0.17098,0.087052,2.8655,0.82866,0.64598,0.00099288
0.79916,0.17098,0.087052,3.0623,0.80375,0.82847,0.00099288
0.67463,0.17098,0.087052,3.0623,0.83801,1.0222,0.00099288
0.67463,0.17098,0.044707,3.0623,0.97135,1.0222,0.00099288
0.71329,0.17098,0.044707,3.2627,0.94011,1.0222,0.00099288
0.71329,0.1923,0.044707,3.2627,0.94011,1.0222,0.00099288
0.71329,0.1923,0.044707,3.2627,0.86534,0.78404,0.00099288
0.71329,0.20259,0.044707,3.2627,0.81471,0.78404,0.00099288
0.71767,0.20259,0.13536,3.2627,0.81471,0.59284,0.00099288
0.71767,0.20259,0.13536,2.7218,0.81471,0.59284,0.00099288
0.71767,0.20259,0.056914,2.7218,0.81471,0.59284,0.00099288
0.79548,0.18874,0.056914,2.6315,0.85138,0.59284,0.00099288
0.79548,0.18874,0.056914,2.6315,0.85138,0.59284,0.00099288
0.79548,0.21778,0.056914,2.6315,0.79709,0.59284,0.00099288
0.79548,0.14215,0.056914,3.2995,0.7705,0.59284,0.00099288
0.79548,0.14215,0.056914,2.5449,0.62994,0.59284,0.00099288
0.79548,0.14215,0.056914,2.5449,0.62994,0.59284,0.00099288
0.79548,0.21004,0.056914,2.5449,0.62994,0.59284,0.00099288
0.79548,0.21004,0.056914,2.5449,0.89892,0.59284,0.00099288
0.79548,0.21004,0.079917,2.5449,0.80108,0.59284,0.00099288
0.79548,0.21004,0.079917,2.5032,0.71845,0.92023,0.00099288
0.73053,0.21004,0.076024,2.5032,0.71845,0.66236,0.00099288
0.73053,0.21004,0.10839,2.5032,0.71845,0.69571,0.00099288
0.73053,0.21004,0.10839,2.5032,0.71845,0.69571,0.00099288
0.73053,0.22748,0.10839,3.3625,0.81724,0.69571,0.00099288
0.73053,0.22748,0.1054,3.3206,0.87748,0.69571,0.00099288
0.73053,0.22748,0.1054,3.1867,0.87748,0.69571,0.00099288
0.73053,0.22748,0.13677,3.1867,0.95381,0.65216,0.00099288
0.73053,0.22748,0.13677,3.1867,0.67093,0.6519,0.00099288
0.73053,0.22748,0.13677,3.1867,0.67093,0.84827,0.00099288
0.73053,0.28406,0.13677,3.1867,0.67093,0.84827,0.00099288
0.73053,0.28406,0.17159,3.1867,0.57118,0.84827,0.00099288
0.73053,0.232,0.13566,3.1867,0.57118,0.84827,0.00099288
0.73053,0.29181,0.13566,3.1867,0.57118,0.84827,0.00099288
0.68564,0.29181,0.13566,3.1918,0.69978,0.84827,0.00099288
0.68564,0.29181,0.13397,3.1918,0.85882,0.84827,0.00099288
0.68564,0.29181,0.13397,3.4084,0.85882,0.84827,0.00099288
0.68564,0.29181,0.13397,2.5003,0.85882,0.71771,0.00099288
0.68564,0.29181,0.27204,2.5635,0.68337,0.71589,0.00099288
0.68564,0.29181,0.17652,2.946,0.68337,0.90805,0.00099288
0.68564,0.29829,0.24554,2.946,0.68337,0.90805,0.00099288
0.68564,0.29829,0.24554,2.946,0.68337,0.74569,0.00099288
0.68564,0.29829,0.17012,2.946,0.76337,0.5834,0.00099288
0.68564,0.29829,0.17012,2.946,0.76337,0.75302,0.00099288
0.71503,0.27492,0.17012,2.946,0.76337,0.83577,0.00099288
0.71503,0.27492,0.22695,2.946,0.75949,0.49816,0.00099288
0.71503,0.26074,0.20482,2.7555,0.82082,0.49816,0.00099288
0.71503,0.26074,0.20482,2.558,0.8862,0.49816,0.00099288
0.71503,0.26074,0.20482,2.558,0.83726,0.49816,0.00099288
0.71503,0.26074,0.13032,2.558,0.83726,0.39275,0.00099288
0.71503,0.26283,0.13032,2.558,0.80592,0.42205,0.00099288
0.71503,0.26283,0.13032,2.558,0.66449,0.42205,0.00099288
0.71503,0.26283,0.13032,2.8779,0.65343,0.601,0.00099288
0.71503,0.26283,0.14773,2.8779,0.65343,0.601,0.00099288
0.71503,0.26283,0.14773,3.1582,0.65343,0.601,0.00099288
0.71503,0.26283,0.18681,3.1582,0.82573,0.66065,0.00099288
0.71503,0.26283,0.31529,2.9354,0.82573,0.46755,0.00099288
0.71503,0.26283,0.31529,2.9354,0.62436,0.5361,0.00099288
0.71503,0.26283,0.31529,2.9354,0.64204,0.64354,0.00099288
0.71503,0.27382,0.31529,2.9354,0.82957,0.65306,0.00099288
0.71503,0.27382,0.24493,2.9354,0.82957,0.86065,0.00099288
0.71503,0.27382,0.30122,2.9354,0.75191,0.86065,0.00099288
0.71503,0.25759,0.30122,3.4663,0.75191,0.73242,0.00099288
0.71022,0.25759,0.30122,2.7987,0.7029,0.73242,0.00099288
0.71022,0.25759,0.17838,2.7987,0.93139,0.73242,0.00099288
0.71022,0.27679,0.15418,2.7987,0.78395,0.92139,0.00099288
0.71022,0.27679,0.14097,2.9568,0.7869,0.76805,0.00099288
0.68564,0.27412,0.14097,2.9568,0.69934,0.76805,0.00099288
0.68564,0.27412,0.14097,2.9568,0.79373,0.78387,0.00099288
0.68564,0.27412,0.14097,3.3284,0.77299,0.78387,0.00099288
0.68564,0.26067,0.14097,3.3594,0.79505,0.80743,0.00099288
0.68564,0.26067,0.14097,2.7784,0.8278,0.80743,0.00099288
0.68564,0.26067,0.14207,2.7784,0.81141,0.80743,0.00099288
0.68564,0.26067,0.14207,3.9855,0.81141,0.8271,0.00099288
0.68493,0.26067,0.14207,3.7003,0.81141,0.99749,0.00099288
0.68493,0.26067,0.1132,2.9328,0.81141,0.99749,0.00099288
0.68493,0.26067,0.11802,3.0777,0.81141,0.88277,0.00099288
0.62152,0.26067,0.11802,3.2263,0.81141,0.88277,0.00099288
0.62152,0.26067,0.11802,3.2263,0.81141,0.95186,0.00099288
0.62152,0.26067,0.11802,2.5388,0.70608,0.95186,0.00099288
0.62152,0.23994,0.10802,2.5388,0.70608,0.68495,0.00099288
0.62152,0.23994,0.10802,2.5388,0.70608,0.68495,0.00099288
0.70249,0.23994,0.12279,2.9188,0.79146,0.59897,0.00099288
0.70249,0.23529,0.1235,2.9188,0.79146,0.59897,0.00099288
0.70249,0.23529,0.1235,2.9188,0.77255,0.79799,0.00099288
0.70249,0.23529,0.1235,3.1935,0.77255,0.79799,0.00099288
0.70249,0.23529,0.1235,3.9123,0.77255,0.79799,0.00099288
0.70249,0.23529,0.1235,2.1353,0.85269,0.79799,0.00099288
0.70249,0.24944,0.1235,2.1353,0.72857,0.70595,0.00099288
0.84706,0.24944,0.1235,2.1353,0.72857,0.70595,0.00099288
0.84706,0.24944,0.1235,2.8824,0.72857,0.70595,0.00099288
0.81585,0.24944,0.1235,2.8824,0.88039,0.65007,0.00099288
0.81585,0.22591,0.1235,3.5042,0.88039,0.79806,0.00099288
0.81585,0.22591,0.1624,3.5042,0.88039,0.80278,0.00099288
0.81585,0.22591,0.1624,3.5042,0.91463,0.80278,0.00099288
0.81585,0.22591,0.19693,3.5042,0.89581,0.60062,0.00099288
0.81585,0.21904,0.19693,3.5042,0.89581,0.60062,0.00099288
0.81585,0.239,0.19693,3.5042,0.89581,0.60062,0.00099288
0.81585,0.239,0.19693,3.5042,0.8298,0.98574,0.00099288
0.81585,0.239,0.14277,2.9897,0.8298,0.98574,0.00099288
0.81585,0.239,0.14277,2.9897,0.8298,0.84166,0.00099288
0.81585,0.239,0.14277,3.4019,0.83368,0.81365,0.00099288
0.81585,0.239,0.11265,3.4019,0.83368,0.81365,0.00099288
0.81585,0.239,0.11265,3.4019,0.84621,0.81365,0.00099288
0.81585,0.239,0.11265,3.4019,0.71752,0.81365,0.00099288
0.81585,0.239,0.11265,2.5674,0.71752,0.82518,0.00099288
0.81585,0.21849,0.11265,2.5674,0.73483,0.75312,0.00099288
0.81585,0.21942,0.10035,2.9239,0.72607,0.75312,0.00099288
0.81585,0.21942,0.10035,2.9239,0.72607,0.5873,0.00099288
0.81585,0.21942,0.10035,2.9239,0.88711,0.83676,0.00099288
0.81585,0.21942,0.10035,2.7068,0.88711,0.86574,0.00099288
0.81265,0.21942,0.1016,2.7068,0.64214,1.0259,0.00099288
0.81265,0.21942,0.1016,2.7068,0.77734,1.0259,0.00099288
0.81265,0.21942,0.095241,3.6073,0.77734,1.0844,0.00099288
0.81265,0.21975,0.095241,3.6073,0.89302,0.91433,0.00099288
0.81265,0.21975,0.096443,3.6073,0.95066,0.9727,0.00099288
0.81265,0.21975,0.056794,3.6073,0.95066,0.9727,0.00099288
0.6538,0.2501,0.067218,3.7613,0.95066,0.9727,0.00099288
0.6538,0.2501,0.067218,3.6245,0.83364,1.0176,0.00099288
0.6538,0.2501,0.067218,3.6245,0.83364,1.0176,0.00099288
0.64339,0.20818,0.067218,2.7768,0.74717,1.0223,0.00099288
0.70153,0.20107,0.071473,3.4957,0.86055,1.1978,0.00099288
0.66844,0.19423,0.071473,3.4957,0.86055,0.82641,0.00099288
0.66844,0.19423,0.071473,3.4957,0.86055,0.82641,0.00099288
0.73095,0.19423,0.10535,2.4605,0.88493,1.0057,0.00099288
0.73095,0.19423,0.044942,3.445,0.70891,0.8634,0.00099288
0.73095,0.19423,0.044942,3.2132,0.70891,0.96815,0.00099288
0.73095,0.19423,0.044942,2.7231,0.70891,0.96815,0.00099288
0.73095,0.14108,0.055212,2.7231,0.70891,0.42468,0.00099288
0.71662,0.14108,0.055212,3.1155,0.70891,0.42468,0.00099288
0.71662,0.14108,0.055212,3.1155,0.7297,0.77576,0.00099288
0.71662,0.14108,0.075213,3.0431,0.83938,0.77576,0.00099288
0.71662,0.14108,0.075213,3.0431,0.83938,1.0481,0.00099288
0.71662,0.14108,0.075213,3.0431,0.79534,0.64352,0.00099288
0.75176,0.14108,0.075213,3.0431,0.82227,0.65928,0.00099288
0.75176,0.14108,0.090529,3.0431,0.81303,0.57454,0.00099288
0.75176,0.19891,0.090529,3.0431,0.96026,0.57454,0.00099288
0.75176,0.19891,0.079625,3.1008,0.96026,0.6907,0.00099288
0.75176,0.19891,0.079625,3.1008,0.96026,0.73636,0.00099288
0.75176,0.19891,0.079625,3.1008,0.84975,0.73636,0.00099288
0.75176,0.19891,0.079625,3.1008,0.96217,0.73636,0.00099288
0.74871,0.18236,0.079625,3.1008,0.96217,0.6504,0.00099288
0.74871,0.18236,0.079625,3.1008,0.96217,0.6504,0.00099288
0.74871,0.18236,0.096146,2.9544,0.83363,0.6504,0.00099288
0.74871,0.18236,0.096146,2.9544,0.83363,0.6504,0.00099288
0.74871,0.18236,0.15341,2.9544,0.74137,0.6504,0.00099288
0.74871,0.18236,0.15341,2.9544,0.71805,0.6504,0.00099288
0.74871,0.18236,0.16799,2.9544,0.71805,0.4872,0.00099288
0.74871,0.18236,0.18794,2.9544,0.71805,0.4872,0.00099288
0.74871,0.24618,0.18794,2.9544,0.71805,0.4872,0.00099288
0.74871,0.24618,0.18794,2.753,0.71805,0.56155,0.00099288
0.74871,0.24618,0.20291,2.8384,0.71805,0.56155,0.00099288
0.74871,0.24354,0.15459,2.8384,0.71805,0.56155,0.00099288
0.73113,0.24354,0.21655,3.2334,0.71805,0.56155,0.00099288
0.73271,0.24715,0.17401,3.2334,0.75336,0.56155,0.00099288
0.73271,0.22566,0.17401,2.8631,0.75336,0.64645,0.00099288
0.73271,0.25049,0.17401,2.8631,0.76209,0.96637,0.00099288
0.73271,0.25049,0.17401,2.8202,0.76199,0.96084,0.00099288
0.73271,0.25049,0.17401,2.8202,0.76199,0.96084,0.00099288
0.73271,0.25049,0.17821,2.8202,0.76687,0.98316,0.00099288
0.73271,0.23156,0.18436,2.8202,0.72773,0.58904,0.00099288
0.73271,0.23156,0.14689,2.8202,0.72773,0.58904,0.00099288
0.73271,0.23156,0.14689,2.8202,0.80136,0.46921,0.00099288
0.73271,0.23156,0.14689,3.2782,0.80136,0.73346,0.00099288
0.73271,0.23156,0.14689,3.2782,0.87679,0.73346,0.00099288
0.73271,0.23156,0.096197,2.6662,0.85697,0.73346,0.00099288
0.73271,0.23156,0.19717,2.6662,0.85697,1.0114,0.00099288
0.73271,0.25035,0.11316,2.6662,0.85697,1.0114,0.00099288
0.73271,0.25035,0.11316,2.6662,0.81697,1.0757,0.00099288
0.84051,0.18675,0.13565,2.8834,0.85678,1.0757,0.00099288
0.84051,0.18675,0.13565,2.8834,0.68477,0.9352,0.00099288
0.84051,0.18675,0.13565,2.8834,0.81785,0.9352,0.00099288
0.84051,0.18675,0.11182,2.8834,0.81785,0.9352,0.00099288
0.84051,0.18675,0.11182,2.8834,0.79321,0.52435,0.00099288
0.84051,0.18675,0.13509,2.8834,0.79321,0.52435,0.00099288
0.84051,0.18675,0.22878,2.8834,0.75788,0.52435,0.00099288
0.84051,0.18675,0.14985,2.8834,0.75788,0.64265,0.00099288
0.84051,0.18675,0.14985,2.9759,0.71781,0.64265,0.00099288
0.84051,0.20576,0.13172,2.9759,0.72773,0.64393,0.00099288
0.84051,0.20509,0.13172,2.6117,0.72773,0.71878,0.00099288
0.84051,0.18015,0.13516,2.6117,0.74427,0.71878,0.00099288
0.84051,0.20631,0.13516,2.7159,0.883,0.71878,0.00099288
0.80346,0.20631,0.12839,2.8584,0.81566,0.71878,0.00099288
0.80346,0.20631,0.12839,2.8584,0.85618,0.71878,0.00099288
0.81749,0.20631,0.12839,3.1041,0.85618,0.83915,0.00099288
0.81749,0.20639,0.12839,3.1041,0.85618,0.59694,0.00099288
0.81749,0.20639,0.14264,3.1685,0.85618,0.6381,0.00099288
0.81749,0.20639,0.14264,3.1685,0.85618,0.6381,0.00099288
0.81749,0.20639,0.19258,2.5529,0.8293,0.65582,0.00099288
0.81749,0.20639,0.14636,2.6473,0.75566,0.65582,0.00099288
0.79343,0.22761,0.14636,2.6473,0.75566,0.8287,0.00099288
0.79343,0.22761,0.18412,2.6473,0.75566,0.55376,0.00099288
