0.082234,0.15484,0.30059,0.29438,0.11691,0.033882,0.0033665,0.013788,0.26773,0.22452,0.23489,0.11741,0.11059,0.036263,0.00022828,0.0083667
0.080728,0.17876,0.29123,0.31348,0.079766,0.046638,0.0027944,0.0066077,0.25681,0.2622,0.21942,0.12313,0.10624,0.023761,0.0021563,0.006281
0.065619,0.18946,0.28013,0.31211,0.088971,0.042076,0.00026154,0.02137,0.21276,0.30014,0.26224,0.086694,0.091459,0.031205,0.013674,0.0018274
0.055329,0.16409,0.26419,0.31134,0.14284,0.045131,0.0015622,0.015515,0.23963,0.26691,0.20863,0.12183,0.09136,0.034761,0.014933,0.021942
0.057026,0.16746,0.29393,0.28685,0.12044,0.042162,0.0068097,0.025324,0.27256,0.26919,0.25086,0.12619,0.046587,0.021801,0.00016302,0.012642
0.085471,0.10011,0.35127,0.28266,0.12004,0.05176,0.00040321,0.0082847,0.24552,0.25573,0.27625,0.15617,0.042136,0.017269,0.0010954,0.0058303
0.071083,0.16614,0.27073,0.31539,0.11856,0.047881,0.00032203,0.0099047,0.21797,0.22756,0.3306,0.13878,0.054401,0.028592,5.3813e-005,0.0020453
0.090736,0.16467,0.26722,0.29028,0.11533,0.056432,0.00031856,0.015005,0.21826,0.30007,0.25781,0.12931,0.057055,0.031552,0.0031871,0.0027606
0.081688,0.14126,0.26318,0.28881,0.12592,0.076335,0.0015502,0.021263,0.13118,0.35714,0.27784,0.16316,0.054012,0.009258,0.00049655,0.0069135
0.047931,0.15847,0.29034,0.30717,0.11942,0.05896,0.0018184,0.015895,0.24258,0.31077,0.21529,0.14038,0.060703,0.019779,0.00022808,0.010278
0.087127,0.10322,0.33245,0.27572,0.11147,0.068126,0.00025758,0.021633,0.1882,0.27332,0.25203,0.15701,0.086263,0.030364,0.0011484,0.011671
0.086021,0.14212,0.2653,0.31383,0.10153,0.061102,0.00066775,0.029426,0.21764,0.24013,0.27773,0.17554,0.049079,0.034141,0.0032954,0.0024447
0.071537,0.12762,0.31186,0.2884,0.097135,0.084397,0.00050383,0.018554,0.27022,0.26349,0.25341,0.13676,0.059922,0.010144,0.00077124,0.0052882
0.086352,0.16728,0.29168,0.23931,0.080223,0.11063,0.0030498,0.02148,0.25241,0.23167,0.25084,0.12545,0.084606,0.04251,0.0017485,0.01077
0.086743,0.17844,0.29835,0.23148,0.10541,0.086647,0.00035679,0.012577,0.23858,0.32734,0.22492,0.11739,0.049166,0.034642,2.0638e-005,0.0079397
0.078202,0.16612,0.27546,0.26374,0.13697,0.067915,0.003388,0.0082068,0.25298,0.30905,0.22835,0.11605,0.057135,0.022674,0.00069861,0.013064
0.061895,0.22626,0.26603,0.25862,0.10756,0.06441,0.0029503,0.012272,0.19957,0.27081,0.26839,0.15721,0.063145,0.027861,0.001528,0.011491
0.072072,0.17011,0.26942,0.29046,0.13575,0.038046,0.0070719,0.017077,0.18127,0.27,0.26899,0.15961,0.044774,0.052026,0.016754,0.0065838
0.069739,0.15081,0.27443,0.29606,0.12955,0.068138,0.0048113,0.0064738,0.19251,0.2998,0.23339,0.1173,0.095262,0.056964,0.00026673,0.0045131
0.080659,0.15221,0.27917,0.26133,0.11195,0.086583,0.014251,0.01385,0.28043,0.28871,0.20752,0.10028,0.061139,0.053879,0.0018903,0.0061521
0.07287,0.19895,0.332,0.2401,0.085528,0.058041,0.0046669,0.0078401,0.21254,0.27912,0.26663,0.10508,0.05592,0.073608,0.0026828,0.0044154
0.08262,0.18376,0.27671,0.26542,0.093006,0.076535,0.0044435,0.017517,0.22466,0.30131,0.25001,0.086714,0.078158,0.033193,0.013428,0.012523
0.086593,0.19815,0.24011,0.32323,0.076584,0.059364,0.0005958,0.015371,0.2504,0.29655,0.25435,0.10155,0.070129,0.017836,1.4522e-005,0.009166
0.08111,0.15592,0.26558,0.30769,0.10731,0.054558,0.0012471,0.026571,0.2489,0.25416,0.21667,0.15054,0.077022,0.039485,0.0028462,0.010381
0.069313,0.16814,0.28151,0.29799,0.090688,0.075693,0.0021457,0.01452,0.28829,0.26499,0.23397,0.10873,0.048639,0.045686,0.00029322,0.009404
0.10595,0.19416,0.2749,0.26434,0.085481,0.036404,0.0040274,0.034741,0.26566,0.32689,0.16861,0.11646,0.081554,0.033881,0.0049078,0.0020367
0.087877,0.18438,0.24162,0.28379,0.12959,0.055983,4.6059e-005,0.016718,0.20662,0.34039,0.1798,0.15372,0.089965,0.0070088,0.0052089,0.017284
0.093026,0.15978,0.2337,0.33204,0.10253,0.065109,0.00077241,0.013039,0.19532,0.33768,0.18965,0.14181,0.095856,0.01056,0.0089799,0.020146
0.094252,0.13386,0.30605,0.29663,0.098178,0.060721,0.0028814,0.0074269,0.24068,0.30327,0.19903,0.17205,0.064012,0.0081581,5.456e-005,0.012754
0.10905,0.1775,0.27574,0.26866,0.089205,0.060501,0.0048491,0.014497,0.19807,0.31909,0.21794,0.18578,0.06836,0.0042737,0.00083312,0.0056494
0.10708,0.17106,0.26779,0.25402,0.10391,0.052595,0.015395,0.028147,0.21653,0.30315,0.21317,0.17429,0.064524,0.0084494,1.4978e-005,0.019873
0.062837,0.13849,0.36301,0.24182,0.11243,0.059866,0.005728,0.015829,0.22414,0.26626,0.19845,0.21255,0.074274,0.013808,0.0010569,0.0094583
0.06539,0.16594,0.2918,0.24793,0.13475,0.07263,0.00411,0.017456,0.22706,0.31886,0.28471,0.075257,0.067212,0.023502,0.00044507,0.0029511
0.086673,0.17522,0.26713,0.26899,0.11105,0.075954,0.0032733,0.011702,0.23686,0.28754,0.28275,0.098693,0.062006,0.018933,2.912e-006,0.013215
0.06337,0.17752,0.26436,0.30082,0.11229,0.059641,0.0046644,0.017336,0.18793,0.32315,0.25181,0.13853,0.048784,0.017229,0.0064528,0.026112
0.053897,0.16126,0.27378,0.30091,0.13525,0.065259,0.0020404,0.0076013,0.25276,0.28502,0.1992,0.17472,0.052858,0.02954,0.0023409,0.0035683
0.074952,0.16351,0.26871,0.25674,0.13568,0.071412,0.0025094,0.026489,0.22199,0.29569,0.21583,0.15986,0.046049,0.04623,0.0045349,0.0098244
0.090918,0.14808,0.26515,0.27757,0.13355,0.065287,0.00033188,0.019111,0.18737,0.29185,0.27729,0.14637,0.066167,0.023644,0.00032631,0.006975
0.072879,0.14307,0.33045,0.26076,0.12154,0.044943,1.1722e-005,0.026337,0.18874,0.26806,0.26663,0.17532,0.056683,0.039848,0.0017368,0.0029899
0.061615,0.17816,0.32588,0.24217,0.11766,0.055785,0.0004786,0.018252,0.22469,0.26805,0.24387,0.17683,0.047126,0.027264,0.0032277,0.0089364
0.057272,0.15122,0.33803,0.26903,0.092461,0.077815,0.00048088,0.013693,0.18487,0.30635,0.29384,0.12728,0.055399,0.026137,0.00017418,0.0059455
0.075239,0.16906,0.33569,0.24071,0.1067,0.058112,6.1435e-005,0.014431,0.18854,0.31674,0.27261,0.16137,0.032224,0.023996,0.0011831,0.0033276
0.066012,0.18684,0.29944,0.2316,0.12491,0.072454,0.0024407,0.016305,0.20476,0.28,0.25841,0.18925,0.035708,0.029334,0.0019974,0.00053673
0.064281,0.14797,0.30824,0.25293,0.13783,0.071403,0.0020926,0.015248,0.24976,0.23574,0.25716,0.17941,0.046154,0.017227,0.00053784,0.014017
0.071035,0.17528,0.29491,0.21948,0.13189,0.095079,9.52e-005,0.012231,0.19587,0.29291,0.25546,0.16853,0.056359,0.011986,0.0035148,0.015377
0.062606,0.14469,0.3051,0.28172,0.13422,0.054026,0.00050467,0.017134,0.22019,0.31691,0.25688,0.087817,0.074783,0.024432,0.0046598,0.014322
0.090839,0.16886,0.2915,0.22993,0.14113,0.053862,0.0034973,0.020383,0.18376,0.28482,0.22494,0.15739,0.06771,0.055365,0.0043191,0.021701
0.066473,0.18097,0.29145,0.24788,0.14662,0.047985,0.0011297,0.017498,0.2136,0.29056,0.24395,0.14116,0.068789,0.029915,0.0018987,0.010125
0.066213,0.17778,0.2935,0.27228,0.10367,0.061119,0.0011228,0.024316,0.20987,0.32379,0.26679,0.12322,0.055923,0.016442,0.00027757,0.0036911
0.11253,0.14393,0.33503,0.25176,0.079786,0.0634,0.0018341,0.011725,0.1945,0.29402,0.26404,0.13847,0.068424,0.028879,0.0069197,0.0047482
0.085796,0.141,0.33683,0.26765,0.084183,0.064141,0.0094124,0.010979,0.24768,0.30781,0.23491,0.12808,0.064975,0.014324,0.0016879,0.0005382
0.11076,0.17689,0.27278,0.29033,0.063613,0.059547,0.0096313,0.016446,0.1839,0.27019,0.27965,0.13293,0.096303,0.020337,0.0092915,0.0073911
0.089703,0.17472,0.30241,0.30672,0.050358,0.054949,0.0019439,0.019202,0.2136,0.29903,0.20119,0.1309,0.12124,0.026734,0.00016143,0.0071388
0.091171,0.15662,0.30331,0.28913,0.091291,0.051026,0.0019114,0.015537,0.2298,0.27286,0.23588,0.13559,0.088988,0.027102,0.006257,0.0035266
0.083937,0.17678,0.24325,0.27306,0.11981,0.077995,0.0015761,0.023603,0.24745,0.30097,0.20272,0.14748,0.067164,0.022079,0.0047987,0.0073401
0.11,0.16543,0.30169,0.23273,0.11159,0.053717,0.0027001,0.022148,0.22401,0.30545,0.22297,0.17343,0.035774,0.032085,0.0048661,0.0014073
0.070365,0.18266,0.27428,0.27168,0.12972,0.043276,0.0034936,0.024521,0.24972,0.25019,0.22839,0.16967,0.046977,0.049686,0.0011169,0.0042445
0.081558,0.17232,0.29889,0.2826,0.11685,0.035869,6.6887e-005,0.011842,0.22694,0.26778,0.28532,0.13679,0.061273,0.018545,0.00029891,0.0030436
0.093047,0.11917,0.27976,0.29712,0.13313,0.060353,0.0028858,0.014535,0.21572,0.25676,0.27109,0.14962,0.0744,0.018723,0.0095194,0.0041652
0.082502,0.21461,0.22171,0.30347,0.094338,0.065327,0.0014737,0.016569,0.26112,0.26134,0.24123,0.15046,0.070995,0.0089805,0.00010557,0.0057726
0.083884,0.16796,0.295,0.29548,0.079438,0.05079,0.0049586,0.022492,0.2078,0.22909,0.27445,0.14848,0.093732,0.032173,0.0029167,0.011362
0.098431,0.13795,0.28554,0.32355,0.093812,0.04404,0.0036927,0.012979,0.24849,0.27406,0.26461,0.097239,0.071688,0.036107,0.0015722,0.0062334
0.098812,0.16615,0.27572,0.29691,0.091906,0.058182,0.002832,0.009484,0.23874,0.28494,0.26337,0.114,0.059106,0.026355,0.0022673,0.011218
0.073839,0.15558,0.33835,0.26535,0.077906,0.058036,0.0044057,0.026537,0.242,0.29158,0.25307,0.12877,0.039216,0.014134,0.011307,0.019934
0.066162,0.15279,0.2673,0.32346,0.09275,0.067334,0.00010177,0.030089,0.18845,0.27968,0.29093,0.12706,0.072296,0.020205,0.0041803,0.017195
0.093992,0.12837,0.30813,0.29124,0.093822,0.060196,0.0077437,0.016507,0.23646,0.29988,0.18266,0.16001,0.07508,0.021145,0.010679,0.014072
0.058306,0.12701,0.34931,0.27131,0.096108,0.083654,0.0058227,0.008484,0.19356,0.29746,0.23661,0.17526,0.061375,0.020476,0.0055296,0.0097317
0.054124,0.13762,0.30174,0.32793,0.07268,0.090532,0.0049534,0.010416,0.20668,0.27858,0.24625,0.15648,0.073464,0.025438,0.0063983,0.0067095
0.051537,0.13808,0.31322,0.2787,0.10927,0.085818,0.0013348,0.022038,0.19705,0.3115,0.24678,0.13339,0.077672,0.029383,0.0030677,0.001149
0.085881,0.14508,0.33278,0.27627,0.083443,0.050744,0.00080059,0.025002,0.18926,0.28425,0.24689,0.11836,0.09511,0.050706,0.0064406,0.0089843
0.051403,0.13526,0.28503,0.30121,0.12078,0.083962,0.009224,0.013134,0.20697,0.28498,0.20637,0.15229,0.077281,0.052129,0.0065353,0.013449
0.064232,0.13323,0.2893,0.31062,0.12062,0.054344,0.0071396,0.020511,0.23992,0.30289,0.18151,0.13414,0.075923,0.045842,0.00084793,0.018922
0.081115,0.11819,0.28302,0.28173,0.14908,0.063996,0.0007112,0.022155,0.27491,0.26862,0.2346,0.12735,0.051787,0.025021,0.00051214,0.017197
0.089438,0.13767,0.35789,0.22884,0.10188,0.05776,0.00029885,0.026215,0.26258,0.28,0.22788,0.12251,0.049182,0.018894,0.0013298,0.037623
0.07404,0.134,0.36841,0.2603,0.095144,0.055368,0.00068125,0.012059,0.27814,0.28794,0.19409,0.10227,0.11008,0.011748,0.00057152,0.015167
0.053032,0.15824,0.29384,0.29985,0.11728,0.049107,0.0010538,0.027601,0.21298,0.22199,0.24298,0.16274,0.11928,0.014089,0.0026013,0.023347
0.07476,0.16925,0.30348,0.30199,0.093734,0.046222,0.0012206,0.0093466,0.26953,0.16785,0.2369,0.15792,0.097798,0.028996,0.014849,0.026157
0.10504,0.1559,0.29073,0.27246,0.12709,0.044027,0.00066618,0.0040757,0.2427,0.19575,0.18916,0.1638,0.18365,0.018731,0.00038376,0.0058183
0.10135,0.18172,0.31418,0.2759,0.090632,0.022415,0.00020893,0.013605,0.26681,0.23299,0.22673,0.13321,0.11634,0.013322,0.00018785,0.010414
0.084031,0.15325,0.35791,0.24562,0.10436,0.023654,0.0062726,0.024911,0.23455,0.23138,0.23582,0.12553,0.14426,0.016503,0.00010541,0.01185
0.062595,0.15809,0.32454,0.28231,0.1212,0.024785,0.00062412,0.025849,0.25033,0.27241,0.2197,0.11872,0.096688,0.022025,0.0029091,0.017228
0.077417,0.13205,0.31289,0.28304,0.11878,0.06193,0.00037983,0.013518,0.25387,0.30063,0.22573,0.099108,0.080258,0.012478,0.010256,0.017669
0.094986,0.14049,0.29668,0.27159,0.10547,0.080011,0.00014576,0.010638,0.2451,0.27666,0.19993,0.11932,0.10934,0.040658,0.0016162,0.0073691
0.060027,0.16165,0.29787,0.31655,0.089877,0.054906,0.0035343,0.015575,0.298,0.25676,0.21931,0.11345,0.083001,0.019836,0.0010888,0.0085466
0.060524,0.18131,0.24221,0.29611,0.11566,0.06751,0.00036411,0.036309,0.27504,0.32122,0.19467,0.11348,0.070606,0.015345,0.0021017,0.0075326
0.055252,0.15529,0.29225,0.31906,0.11086,0.04262,0.0029677,0.021708,0.23009,0.34747,0.19296,0.11677,0.082664,0.02379,1.8266e-007,0.0062656
0.05244,0.17992,0.26259,0.30716,0.12262,0.05663,0.00025258,0.018377,0.23715,0.29803,0.25905,0.12079,0.061704,0.016568,0.00031563,0.006392
0.064959,0.14935,0.28809,0.29575,0.11832,0.074083,0.0011151,0.0083266,0.26513,0.30495,0.20467,0.10636,0.071442,0.037518,0.00096443,0.0089584
0.076184,0.16562,0.28617,0.31693,0.081471,0.059951,0.00083444,0.01283,0.2272,0.28972,0.21423,0.16272,0.08042,0.023144,5.2958e-006,0.0025475
0.093987,0.13193,0.2912,0.27779,0.11499,0.068423,0.00058897,0.021095,0.19933,0.28824,0.25096,0.13458,0.080061,0.035547,0.0020573,0.0092228
0.079421,0.19171,0.2914,0.2814,0.083375,0.06074,0.00071574,0.011237,0.24921,0.23519,0.27584,0.11282,0.08055,0.038138,0.0034831,0.0047605
0.083628,0.19038,0.28226,0.2276,0.10381,0.085907,0.002017,0.024394,0.22624,0.29525,0.26068,0.13246,0.062399,0.016654,0.0028897,0.0034263
0.072382,0.14829,0.3238,0.23797,0.12712,0.063391,0.00064028,0.026403,0.28327,0.27534,0.24139,0.10399,0.067483,0.015011,0.00061379,0.012904
0.084927,0.16659,0.27235,0.24365,0.14439,0.049584,0.0020199,0.036482,0.28856,0.29889,0.23033,0.1081,0.053032,0.014503,0.005971,0.00062626
0.078055,0.17806,0.29268,0.2453,0.14876,0.029525,0.0024019,0.025223,0.18873,0.33809,0.28674,0.10554,0.063901,0.011057,3.6569e-005,0.0059102
0.077296,0.11484,0.31598,0.31145,0.10156,0.048868,0.0031281,0.026866,0.22702,0.29701,0.32664,0.083922,0.040057,0.018799,0.00064007,0.0059087
0.075554,0.12025,0.3518,0.30067,0.084642,0.053739,0.001037,0.012312,0.18051,0.38555,0.22547,0.11535,0.06067,0.016624,0.0052114,0.010604
0.053943,0.16819,0.3362,0.2969,0.082403,0.031518,9.8294e-005,0.030743,0.15626,0.33107,0.26658,0.11195,0.075674,0.043501,0.0040328,0.01093
0.079464,0.16595,0.33253,0.26443,0.095779,0.049762,0.00017201,0.011916,0.17272,0.32566,0.27302,0.12387,0.067401,0.014349,0.0046385,0.018339
0.070151,0.17214,0.30073,0.24704,0.14203,0.055042,0.00060611,0.012261,0.17035,0.28063,0.31098,0.12074,0.060289,0.039105,0.011208,0.0066976
0.078161,0.14433,0.26502,0.25015,0.13978,0.085752,0.010888,0.025928,0.16516,0.30757,0.26554,0.13521,0.068998,0.035244,0.0060474,0.016228
0.079165,0.13542,0.29028,0.27841,0.1262,0.06832,0.010764,0.011438,0.20312,0.32608,0.19881,0.13402,0.087968,0.039658,0.00091862,0.0094275
0.074427,0.12594,0.28893,0.29137,0.11678,0.072592,0.012683,0.017283,0.2704,0.24585,0.2344,0.13787,0.06327,0.037017,0.0080048,0.0031837
0.063697,0.1606,0.3298,0.24614,0.097314,0.066249,0.020429,0.015773,0.23608,0.285,0.25157,0.14419,0.045975,0.0253,0.0060593,0.0058227
0.059434,0.12198,0.33093,0.30695,0.095921,0.068515,0.0024358,0.013841,0.2708,0.2871,0.24563,0.1171,0.032771,0.040751,4.3669e-006,0.0058395
0.10886,0.16733,0.29271,0.27484,0.075597,0.045178,0.0079766,0.027502,0.21461,0.29755,0.25365,0.13773,0.055352,0.033216,6.5451e-005,0.0078275
0.087028,0.15915,0.31058,0.24085,0.11596,0.063001,0.0031408,0.020284,0.21773,0.31097,0.2217,0.12281,0.086656,0.018882,0.0040015,0.017253
0.073956,0.17097,0.26873,0.29231,0.1125,0.060841,0.0089797,0.011715,0.19657,0.32131,0.25028,0.1339,0.06088,0.032775,0.00034221,0.0039388
0.079607,0.17988,0.30276,0.24465,0.10322,0.063284,0.0087192,0.017876,0.17775,0.29365,0.25001,0.15181,0.072551,0.047488,0.00030617,0.0064363
0.085192,0.15871,0.32746,0.252,0.11167,0.035784,0.0038161,0.025366,0.20651,0.25206,0.24932,0.14699,0.077285,0.060123,0.0056969,0.0020126
0.084479,0.16963,0.33159,0.26645,0.10305,0.030893,0.0014745,0.012431,0.22467,0.30554,0.21534,0.12922,0.07764,0.045513,0.00018986,0.0018744
0.077797,0.16721,0.26361,0.27468,0.14281,0.042129,0.00063754,0.031134,0.23516,0.28966,0.20621,0.13167,0.072667,0.051203,0.0002131,0.013221
0.087071,0.19863,0.24534,0.28402,0.13039,0.041215,0.0040515,0.0092736,0.29725,0.25525,0.1972,0.14221,0.066941,0.034271,0.0021446,0.0047321
0.10232,0.1728,0.24797,0.29851,0.10311,0.059664,0.0025029,0.013124,0.26223,0.30805,0.2416,0.095118,0.044595,0.034077,0.0097126,0.0046162
0.068246,0.17942,0.27147,0.27151,0.095199,0.09488,2.3151e-005,0.019252,0.2423,0.31668,0.23628,0.10182,0.073973,0.015186,0.00078465,0.012964
0.047993,0.1715,0.32208,0.27132,0.10286,0.06644,0.0031543,0.014646,0.24299,0.29341,0.23455,0.13491,0.059539,0.024698,0.00090543,0.0089982
0.067761,0.14725,0.33979,0.24636,0.099827,0.077048,7.1706e-005,0.021895,0.20792,0.28385,0.25417,0.13163,0.081031,0.02292,0.0057452,0.012729
0.084219,0.15589,0.35742,0.22042,0.10071,0.070469,0.00077421,0.010091,0.19651,0.30634,0.2347,0.14623,0.074061,0.032554,0.0018819,0.0077261
0.086015,0.15962,0.34399,0.26859,0.080399,0.052834,0.0021366,0.006419,0.16699,0.3027,0.23689,0.15006,0.10294,0.028049,0.00049944,0.011868
0.062298,0.18051,0.34841,0.23179,0.11761,0.053582,0.0006028,0.0051888,0.19178,0.26674,0.26911,0.13489,0.072111,0.051051,0.0025298,0.011795
0.080758,0.16191,0.2665,0.30708,0.12579,0.040902,0.0029502,0.014109,0.19308,0.31056,0.28693,0.10824,0.056234,0.039065,0.00067621,0.0052125
0.063796,0.13025,0.34982,0.30526,0.089259,0.045804,0.0069344,0.0088828,0.19499,0.28382,0.28089,0.13205,0.091277,0.011612,0.002648,0.0027141
0.056296,0.16028,0.2606,0.33239,0.1046,0.061359,0.0034105,0.021069,0.25038,0.25838,0.27079,0.10805,0.073296,0.021208,0.010109,0.0077819
0.064682,0.13583,0.28741,0.33147,0.12325,0.024496,0.0019367,0.030921,0.25964,0.3089,0.2376,0.10503,0.044933,0.035119,0.003255,0.0055226
0.078179,0.16561,0.28688,0.27025,0.11064,0.031994,0.00053177,0.055912,0.19699,0.26091,0.27634,0.17688,0.06425,0.013272,0.0028916,0.008472
0.091385,0.14714,0.30277,0.26705,0.11951,0.051435,0.00046292,0.020246,0.22032,0.29325,0.28216,0.1264,0.038904,0.031141,0.0010244,0.0067989
0.10338,0.12946,0.3123,0.26541,0.11429,0.049881,1.8888e-005,0.025264,0.25293,0.27204,0.27133,0.12631,0.044566,0.027255,0.002268,0.0032928
0.076334,0.17303,0.29973,0.26942,0.11223,0.05353,0.00051399,0.015213,0.17827,0.26475,0.25694,0.15832,0.092462,0.044721,0.0010426,0.0034894
0.070936,0.16131,0.32544,0.27604,0.083063,0.056823,0.0050387,0.021351,0.16154,0.34128,0.25024,0.13706,0.077678,0.024345,0.00086012,0.0069947
0.073384,0.20769,0.28253,0.26352,0.091361,0.058396,0.00037745,0.022741,0.18644,0.34743,0.20671,0.13137,0.077569,0.035584,0.00010903,0.014789
0.042867,0.2199,0.29823,0.25515,0.099303,0.069335,0.00043351,0.01478,0.17438,0.33485,0.22491,0.16533,0.059247,0.032033,0.00072227,0.0085179
0.054985,0.22211,0.30864,0.25312,0.094641,0.038659,0.0036935,0.024154,0.15208,0.33754,0.20503,0.15481,0.094894,0.048773,0.0021795,0.0046866
0.039198,0.19372,0.31294,0.23201,0.15186,0.048587,0.0039425,0.017742,0.19924,0.29056,0.26737,0.1175,0.074927,0.036593,0.0062348,0.0075687
0.049458,0.14897,0.30414,0.27517,0.12719,0.065676,0.007855,0.02155,0.20068,0.35534,0.20522,0.1105,0.1028,0.013217,0.0007666,0.011475
0.069538,0.19371,0.30087,0.23432,0.11135,0.076222,0.0028987,0.011089,0.26554,0.32908,0.20205,0.10779,0.062741,0.022436,0.0067401,0.0036233
0.07812,0.18896,0.31842,0.2495,0.088723,0.045751,0.0040476,0.026486,0.23963,0.3275,0.2188,0.14421,0.042697,0.022605,0.0024281,0.0021227
0.053465,0.17796,0.27012,0.24541,0.14367,0.075184,0.007842,0.02636,0.22771,0.28772,0.23467,0.15071,0.074433,0.019202,0.0011354,0.0044193
0.045077,0.17722,0.24664,0.28466,0.13339,0.084688,0.0043,0.024017,0.22634,0.34313,0.24072,0.10365,0.048669,0.024107,0.0053707,0.0080147
0.085381,0.17028,0.26672,0.25318,0.12801,0.083496,0.0025336,0.010393,0.21924,0.32573,0.23269,0.15128,0.033107,0.022116,0.004569,0.011265
0.08397,0.16216,0.26872,0.32681,0.079754,0.058535,0.009732,0.010322,0.22333,0.30347,0.19278,0.19317,0.060162,0.0058806,0.0081654,0.013044
0.056891,0.15894,0.32967,0.29486,0.086308,0.049944,0.0042556,0.019129,0.2432,0.27435,0.20142,0.16357,0.075966,0.028631,0.00221,0.010662
0.084798,0.15429,0.30109,0.30117,0.070693,0.067796,0.0023026,0.017854,0.21323,0.3196,0.23344,0.14553,0.061949,0.02483,6.8567e-005,0.0013555
0.075454,0.15882,0.29816,0.29218,0.078663,0.071187,0.0049674,0.020569,0.18937,0.29403,0.28892,0.1589,0.036787,0.026036,0.00065151,0.005303
0.0963,0.13324,0.30948,0.27707,0.095846,0.060723,0.0082032,0.01914,0.20953,0.29258,0.27906,0.13008,0.054033,0.027981,0.00069991,0.0060419
0.095831,0.13874,0.30869,0.26139,0.1069,0.064016,0.0022942,0.022136,0.18313,0.31437,0.30256,0.1116,0.057122,0.013203,0.00083589,0.017172
0.070204,0.1565,0.28109,0.2975,0.11274,0.037992,0.0058311,0.038146,0.18185,0.2298,0.30894,0.12463,0.095336,0.03995,0.0065854,0.012913
0.08652,0.13533,0.27283,0.31111,0.11719,0.033084,0.011502,0.032428,0.20981,0.29477,0.2422,0.12716,0.076284,0.032968,0.0062534,0.010549
0.11717,0.13695,0.26982,0.31548,0.098302,0.032239,0.0073363,0.022696,0.22873,0.27843,0.24349,0.12771,0.075885,0.030745,0.0027917,0.012226
0.08432,0.15537,0.25261,0.31554,0.12392,0.036319,0.007206,0.02471,0.22214,0.28929,0.28122,0.11693,0.045416,0.036653,0.00015767,0.0081927
0.12783,0.14694,0.27116,0.28681,0.10384,0.046901,0.0050136,0.011509,0.21389,0.3018,0.25962,0.10011,0.066001,0.040859,0.0042238,0.013484
0.085416,0.14635,0.29097,0.27061,0.098906,0.0881,0.0015908,0.01806,0.21768,0.29886,0.21447,0.13816,0.075035,0.028731,0.014264,0.0128
0.066552,0.17805,0.27156,0.30412,0.113,0.052892,0.0019202,0.011906,0.2406,0.30335,0.18995,0.12199,0.078745,0.034772,0.0076496,0.022936
0.077054,0.16128,0.23092,0.33562,0.14175,0.041096,0.00084588,0.011437,0.23846,0.32044,0.22286,0.12534,0.05201,0.027644,0.0045383,0.0087064
0.079777,0.14682,0.26245,0.30379,0.13389,0.057522,0.0011875,0.014561,0.24505,0.25955,0.26645,0.099034,0.059266,0.065853,0.0019285,0.002869
0.075763,0.13301,0.25993,0.322,0.1374,0.046966,0.0056824,0.019258,0.24212,0.31863,0.21858,0.1001,0.083255,0.027304,0.0088016,0.001209
0.068386,0.13326,0.3242,0.29877,0.12066,0.037797,0.00034468,0.016583,0.2725,0.28825,0.2479,0.098819,0.064277,0.020869,0.0033016,0.0040778
0.058465,0.17919,0.3079,0.29082,0.10612,0.033927,0.0015518,0.022032,0.23417,0.24678,0.29143,0.083574,0.10343,0.033175,0.0015514,0.0058792
0.045096,0.1799,0.29817,0.29289,0.13813,0.038243,0.00011043,0.0074569,0.22853,0.23048,0.2891,0.089938,0.10683,0.029354,0.0045958,0.021177
